player_id,side,miss,se,z,seasons,poss,name
203142,O,1.1308939795768649,1.0564543393291175,1.0704617677040533,2,3200.0,Chris Copeland
203143,O,0.0837930726468552,0.7400964773914273,0.1132191210289171,4,8677.0,Pablo Prigioni
203144,O,0.35865199417610333,0.8466151581240405,0.4236304898802154,3,6373.0,Alexey Shved
203145,O,-1.0195645257874604,0.5072188997260129,-2.010107522291074,9,27432.0,Kent Bazemore
203148,O,-0.30827116179739905,0.8352448111042288,-0.3690788110252988,3,8225.0,Brian Roberts
203156,O,-1.4233896518789835,1.0619530441226457,-1.3403508373149833,2,4417.0,Henry Sims
203186,O,0.028623961975380974,1.398442455641929,0.020468458934366145,1,2059.0,Willie Reed
203187,O,0.6125868518815206,0.8586538993086241,0.7134269725843752,3,4281.0,Chris Johnson
203197,O,0.46319019678377293,1.4530708016216507,0.31876643331270926,1,2001.0,Diante Garrett
203199,O,1.189056358735359,1.528853809282195,0.7777436609806581,1,1557.0,DeQuan Jones
203200,O,-0.21433195624105134,0.4762280490941968,-0.45006159685200936,10,32129.0,Justin Holiday
203210,O,-0.3587848388913581,0.5411187117311319,-0.6630427503487056,8,21662.0,JaMychal Green
203382,O,-0.3578484565468724,0.5524002430196167,-0.6478064792128714,7,15576.0,Aron Baynes
203457,O,-1.049418183277929,0.5478110575646925,-1.9156571755655012,7,19214.0,Nerlens Noel
203458,O,-0.8503766954089224,0.5352159313531535,-1.588847875396697,8,21871.0,Alex Len
203459,O,-1.0105561808385015,0.6181547506653903,-1.6347948143255795,6,18611.0,Allen Crabbe
203460,O,-0.5521986248099964,0.7464942660351687,-0.7397225269296058,4,12572.0,Andre Roberson
203461,O,-0.6718998249680765,1.052710403945125,-0.6382570386405158,2,3120.0,Anthony Bennett
203462,O,-1.555708614065817,0.8395052772204435,-1.8531254731556708,3,4468.0,Archie Goodwin
203463,O,-0.11344877841294633,0.5411865673153481,-0.2096297012243469,8,25258.0,Ben McLemore
203464,O,-1.097759323741749,1.4899171420079027,-0.7367921965528511,1,1179.0,Brandon Paul
203468,O,0.3934903728499567,0.44540875110308376,0.8834365554683247,11,50534.0,CJ McCollum
203469,O,0.4443908577288902,0.5129765906665179,0.8662985130598001,8,21194.0,Cody Zeller
203471,O,-0.019451400058608168,0.42335643569355635,-0.04594568174390038,12,46935.0,Dennis Schröder
203473,O,-0.22973852737910616,0.5666339258195919,-0.4054443564190182,7,15871.0,Dewayne Dedmon
203476,O,-0.47044366219528705,0.5159590120147508,-0.9117849504329183,8,23863.0,Gorgui Dieng
203477,O,-1.1564417553491144,0.7511958623621023,-1.5394676851823095,4,8196.0,Isaiah Canaan
203481,O,1.0496999717420041,1.0203550230874276,1.0287595474032003,2,2573.0,Jeff Withey
203482,O,0.5074049386982852,0.4398487743973854,1.1535895249303696,12,36862.0,Kelly Olynyk
203484,O,0.6680267977401249,0.41973726074531226,1.5915356110008767,12,54920.0,Kentavious Caldwell-Pope
203485,O,2.742441026204054,1.4168678027242543,1.9355659158399112,1,1068.0,Lorenzo Brown
203486,O,0.38166080967595595,0.4206077563465066,0.9074031658168823,12,37880.0,Mason Plumlee
203487,O,0.12639784676471347,0.5639846202739665,0.22411576880113018,7,19205.0,Michael Carter-Williams
203488,O,-0.1799314244287027,0.5039125568670575,-0.3570687453144223,9,15708.0,Mike Muscala
203489,O,1.1767324524988312,1.5333181720526297,0.7674417964560855,1,2520.0,Nate Wolters
203490,O,0.48201894667371964,0.5660209787416738,0.8515920165102364,7,25330.0,Otto Porter Jr.
203492,O,0.4990199187834196,1.0382432005783713,0.4806387544897303,2,4636.0,Ray McCallum
203493,O,-0.13060734409052568,0.6204838805159072,-0.21049272703415112,6,21121.0,Reggie Bullock Jr.
203496,O,0.360554856962008,0.5034063164272754,0.7162302998518207,9,34428.0,Robert Covington
203497,O,0.2482086014317965,0.41632707874716524,0.5961865420301743,11,49708.0,Rudy Gobert
203498,O,0.03558354382080045,0.8550079340307973,0.04161779371221453,3,8058.0,Shabazz Muhammad
203499,O,-0.4106360201627854,0.8434517216631706,-0.4868518370595862,3,8530.0,Shane Larkin
203500,O,0.5603750089022944,0.4274889912171648,1.3108524907431438,11,40290.0,Steven Adams
203501,O,0.1403658002759277,0.438804810979357,0.31988209054191763,12,45150.0,Tim Hardaway Jr.
203503,O,-0.48638701992156996,0.5091117903938607,-0.9553638888333144,9,26140.0,Tony Snell
203504,O,0.4210235879333139,0.5186757793182353,0.8117278745630292,8,19443.0,Trey Burke
203506,O,-0.1415968647949594,0.5000146651518268,-0.28318542367545213,9,32322.0,Victor Oladipo
203507,O,0.8476822596531393,0.43184830643566524,1.9629167164035712,12,57848.0,Giannis Antetokounmpo
203508,O,1.2034328302508734,1.4314225738447093,0.8407250606775957,1,1089.0,Sergey Karasev
203512,O,0.637449138040753,1.5055954702917929,0.4233867267926967,1,2171.0,Lucas Nogueira
203515,O,0.10471594564441977,1.0389053946635753,0.1007944959977126,2,3396.0,Phil Pressey
203516,O,0.3601577979622039,0.6417829580857901,0.561183174817272,6,15208.0,James Ennis III
203518,O,-0.19921344085519632,0.8806501508969379,-0.2262117830245057,3,5693.0,Alex Abrines
203521,O,0.16770214667259153,0.5631765290659663,0.2977790053692883,7,17465.0,Matthew Dellavedova
203524,O,0.6135200116747972,0.6245786210049696,0.982294287767361,6,18448.0,Solomon Hill
203526,O,0.5484858922564047,0.6106493429650989,0.8982010683793578,6,12009.0,Raul Neto
203527,O,1.7141844570140603,1.0586322805166786,1.6192444615210784,2,5073.0,Ryan Kelly
203530,O,-0.6284634454083852,0.8662721054567307,-0.7254804136594425,3,5127.0,Joffrey Lauvergne
203544,O,0.9006519129574095,1.039888019474389,0.8661047113636753,2,3920.0,Pero Antic
203546,O,-0.3541908190968963,0.7597778717597949,-0.46617680280227264,4,8661.0,Ian Clark
203552,O,-0.14288771783651888,0.512137678460571,-0.27900254920907885,9,24977.0,Seth Curry
203561,O,1.237036799601738,1.4160960039052846,0.8735543326089896,1,1179.0,Brandon Davies
203584,O,-0.27529278261744744,0.7679402333503998,-0.3584820415208476,4,8386.0,Troy Daniels
203585,O,0.3850188547410696,0.6872103325696549,0.5602634833812609,5,11544.0,Rodney McGruder
203613,O,0.09958370644187732,0.7577047781515258,0.13142810935522775,4,10791.0,Jonathon Simmons
203648,O,0.5635335592106556,1.4830155076448766,0.3799916833678853,1,1197.0,Thanasis Antetokounmpo
203710,O,0.7669498230342915,1.5298375450747874,0.5013276249517059,1,1444.0,C.J. Williams
203798,O,-0.08025773916811793,1.0629059840761563,-0.07550784393962687,2,3930.0,PJ Hairston
203894,O,0.22499314516324784,0.6096531095740783,0.3690510909071467,6,12053.0,Shabazz Napier
203895,O,1.2378121331166267,1.5575716170559948,0.7947064003748646,1,1686.0,Jordan McRae
203897,O,-0.0513216651404355,0.4455564131337664,-0.11518556040854817,11,43713.0,Zach LaVine
203898,O,-0.38804967562687626,0.8463722606994312,-0.45848581486614054,3,3908.0,Tyler Ennis
203900,O,1.640316712228142,1.0491599694936289,1.5634572037854546,2,3454.0,Markel Brown
203901,O,0.1794025045667226,0.48588614904995525,0.36922745156968395,9,28256.0,Elfrid Payton
203902,O,0.27618935827745716,1.4805481353531489,0.1865453420138744,1,1912.0,Semaj Christon
203903,O,0.116337908928125,0.44906615089200763,0.2590663061489624,11,42538.0,Jordan Clarkson
203909,O,0.024921480367228147,1.049408058764772,0.02374813130038519,2,3765.0,KJ McDaniels
203913,O,-0.14084435524439093,1.3955934218580588,-0.10092076462847913,1,1101.0,Jabari Brown
203914,O,-0.09439723536817793,0.4546220944995181,-0.20763890824993325,11,33884.0,Gary Harris
203915,O,0.30853642402279874,0.5357521892918204,0.5758939117554238,8,33829.0,Spencer Dinwiddie
203917,O,-0.6270527814645505,0.6704290449774699,-0.935300739372983,5,13584.0,Nik Stauskas
203918,O,-0.2293956954414545,0.5404025327983102,-0.42449041504968277,8,21467.0,Rodney Hood
203920,O,0.32251166362408873,0.6579436467940036,0.49018128709899117,5,9440.0,Khem Birch
203921,O,-1.1912998662049559,1.471268195789557,-0.8097095210881277,1,1266.0,Cleanthony Early
203922,O,-0.4146839062470817,0.7490181162338798,-0.5536366841594486,4,8838.0,Glenn Robinson III
203924,O,-0.5684691682892689,0.4521556213992742,-1.257242288683799,11,40876.0,Jerami Grant
203925,O,-0.38120152485207676,0.6174102128834112,-0.6174201801291891,6,23302.0,Joe Harris
203926,O,-0.21158367934548142,0.5103495969772406,-0.4145857674791446,9,26706.0,Doug McDermott
203928,O,2.2752647234337227,1.415221659891166,1.6077090874999016,1,1055.0,Cory Jefferson
203930,O,0.7423316121288916,0.8583264498205229,0.8648592994939328,3,6269.0,Sean Kilpatrick
203932,O,0.4281939400917255,0.4471543313286452,0.9575976572102477,11,42887.0,Aaron Gordon
203933,O,0.3309248355592137,0.5674491055865608,0.5831797641431531,7,20981.0,T.J. Warren
203935,O,0.16624593781637895,0.46071252747587227,0.3608452731407121,11,38614.0,Marcus Smart
203937,O,-0.9197754134929533,0.48706242125828014,-1.8884138322903248,10,30569.0,Kyle Anderson
203939,O,0.4549605240318374,0.4795499944838939,0.9487238645920111,10,24638.0,Dwight Powell
203940,O,0.34811691974834,1.4553313547623277,0.23920114042014268,1,1415.0,Adreian Payne
203943,O,-0.29329562675487536,0.767210226237116,-0.3822884741687849,4,10127.0,Noah Vonleh
203944,O,-0.024015965590414738,0.44059618692843683,-0.05450788341551284,10,46370.0,Julius Randle
203948,O,0.366683325350214,1.5070481567544827,0.24331228149994105,1,1653.0,Johnny O'Bryant III
203952,O,-0.05790301300787077,0.43323560088711704,-0.1336524812118519,11,52877.0,Andrew Wiggins
203953,O,0.161816463956763,0.6062136783096452,0.2669297472930155,6,16795.0,Jabari Parker
203954,O,0.5681270637819571,0.48353641679265913,1.1749416260111192,9,29593.0,Joel Embiid
203956,O,1.8566341641052833,1.4056067788245648,1.3208773549440969,1,1011.0,Mitch McGary
203957,O,0.32939920238147347,0.6761155981621625,0.48719361493338736,5,10372.0,Dante Exum
203960,O,0.5043746357777579,1.1059509598636366,0.4560551544165639,2,4451.0,JaKarr Sampson
203961,O,-0.46067026058866295,1.4336155382553766,-0.3213345895715324,1,1557.0,Eric Moreland
203962,O,2.352825445324076,1.5699515391281376,1.4986611921987747,1,1925.0,Josh Huestis
203967,O,0.10292781567718902,0.5745411634098448,0.17914785263830818,7,22503.0,Dario Saric
203991,O,-0.13857524094871104,0.45712520459569206,-0.30314504550514776,10,35500.0,Clint Capela
203992,O,0.4915259303632189,0.548160101971282,0.8966831562450525,8,29338.0,Bogdan Bogdanović
203994,O,-0.33201647539033846,0.4551792210776022,-0.7294192265725897,10,28702.0,Jusuf Nurkić
203995,O,0.15600421115869395,1.091656272152668,0.14290598161549956,2,3889.0,Vasilije Micic
203998,O,2.348892465813014,1.5101976632022096,1.5553543241700187,1,1616.0,Bruno Caboclo
203999,O,1.5567155791418916,0.44168334778252505,3.5245059315851397,10,48085.0,Nikola Jokić
204001,O,0.09911814605113524,0.5056770524114729,0.19601076532632952,9,31167.0,Kristaps Porziņģis
204014,O,0.29685613084758644,1.491613381879282,0.19901680586532264,1,2053.0,Damjan Rudez
204020,O,-0.48213376450079193,0.5743036991471309,-0.8395101149736354,7,17428.0,Tyler Johnson
204025,O,0.276495454505543,0.7552806913252382,0.3660830439348261,4,8658.0,Tim Frazier
204028,O,-1.1687561589251203,0.8665257697720312,-1.3487840750917321,3,5609.0,Tarik Black
204037,O,0.16510876638067717,1.4826564185700208,0.11136009955692891,1,1268.0,Travis Wear
204038,O,0.23907914909603575,0.6083174817119288,0.3930170614581362,6,18647.0,Langston Galloway
204060,O,0.10601490268798536,0.4805269748153699,0.22062216742092128,10,34920.0,Joe Ingles
204456,O,0.1767324346689127,0.4683552148967501,0.37734699870454896,10,31261.0,T.J. McConnell
1626143,O,-1.4262984204131812,0.8778321357967991,-1.624796316118622,3,7383.0,Jahlil Okafor
1626144,O,-0.7576504201527092,0.66765517586963,-1.1347930002427664,5,14781.0,Emmanuel Mudiay
1626145,O,0.18802215738879505,0.45669815744295394,0.4116989620486499,10,29859.0,Tyus Jones
1626147,O,-0.5580253717205674,0.751833882812137,-0.7422189721396247,4,5837.0,Justin Anderson
1626148,O,0.2732471049690765,1.4545654184039747,0.18785480633033166,1,1198.0,Anthony Brown
1626149,O,0.26710061672524865,0.5413883716577098,0.49336230829523936,7,21277.0,Montrezl Harrell
1626150,O,-0.3934155377473235,1.0884069255096158,-0.36145997285263304,2,5413.0,Andrew Harrison
1626153,O,-0.2854499795113802,0.5414123924270263,-0.5272320757782696,8,21376.0,Delon Wright
1626155,O,0.3833039581244571,0.8696328226405531,0.44076528408920096,3,6449.0,Sam Dekker
1626156,O,-0.10330967923215212,0.48021649912500897,-0.21513146553771106,10,38952.0,D'Angelo Russell
1626157,O,1.3438452503051337,0.4492233135568671,2.9914859931574243,10,44732.0,Karl-Anthony Towns
1626158,O,0.48087747589742696,0.49810861031754905,0.9654068729927453,9,18581.0,Richaun Holmes
1626159,O,-0.2955060273996066,0.578073027059623,-0.5111915165852009,7,17259.0,Justise Winslow
1626161,O,0.050625155697409455,0.610680495909175,0.0828995784809522,6,18572.0,Willie Cauley-Stein
1626162,O,-0.6264170216507746,0.4821573138887917,-1.2991963485910245,10,36784.0,Kelly Oubre Jr.
1626163,O,-0.05053762543873103,0.5976114618668158,-0.08456602435445572,6,15685.0,Frank Kaminsky
1626164,O,1.1680687796010036,0.46903201822319085,2.4903817526699705,10,47974.0,Devin Booker
1626166,O,0.3567502781350663,0.526713786884769,0.6773133474349586,8,15827.0,Cameron Payne
1626167,O,-0.20919539152156685,0.4583520109110777,-0.4564077096678249,10,37626.0,Myles Turner
1626168,O,0.13402070306403807,0.5091026973856896,0.26324885676750936,9,23456.0,Trey Lyles
1626169,O,-0.9487602007401436,0.6273453218738511,-1.5123412380062726,6,16804.0,Stanley Johnson
1626170,O,-0.9517578929710727,0.7342541724471863,-1.296224017085216,4,9828.0,Jerian Grant
1626171,O,0.3035402873590977,0.479289791036904,0.6333126493314479,10,30820.0,Bobby Portis
1626172,O,1.1072533809068499,0.5750999901068182,1.9253232480515088,7,19720.0,Kevon Looney
1626173,O,0.32353486994727043,1.5112943807865027,0.21407799437386746,1,1968.0,Rashad Vaughn
1626174,O,0.1880304640964395,0.6845081244838044,0.2746942766212388,5,15115.0,Christian Wood
1626178,O,-0.013537598229578288,0.6824057118745999,-0.019838049409624494,5,13920.0,Rondae Hollis-Jefferson
1626179,O,-0.65509631647551,0.5013143021794374,-1.3067576840068464,9,36774.0,Terry Rozier
1626181,O,-0.5526803908887796,0.4874605937127338,-1.1337950144427071,10,30712.0,Norman Powell
1626184,O,-1.2913466047036184,1.050539967208559,-1.2292217764307611,2,3290.0,Chasson Randle
1626185,O,-1.3580090567533287,1.0568521803618356,-1.2849564792385495,2,4400.0,Jarell Martin
1626188,O,-0.6578181920400785,0.8530521422677242,-0.7711347987373404,3,4754.0,Quinn Cook
1626192,O,-0.12336611500583121,0.5529444532906929,-0.2231076092212384,8,23079.0,Pat Connaughton
1626195,O,1.0945827412021807,0.6667634151917531,1.6416358730291043,5,8919.0,Willy Hernangomez
1626196,O,-0.2065698053468949,0.51425623072421,-0.401686538743516,9,31597.0,Josh Richardson
1626202,O,-1.1325721112400968,1.4419373011270578,-0.7854517046995367,1,1123.0,Joe Young
1626203,O,-0.15156089044901222,0.9021002996952999,-0.16800891264552795,3,5614.0,Treveon Graham
1626204,O,-0.0850856100072651,0.5024582695610877,-0.16933865986839047,9,24628.0,Larry Nance Jr.
1626208,O,0.7927083790782126,1.4907845641265582,0.5317390575093965,1,1143.0,Keifer Sykes
1626209,O,-0.7623171290931446,0.6927840176876383,-1.1003676609596056,5,12460.0,Mario Hezonja
1626210,O,0.9245689465251982,1.4247720722043673,0.6489241083275383,1,1502.0,Alan Williams
1626220,O,0.1339469798790637,0.5233014707957068,0.25596522722435777,8,31988.0,Royce O'Neale
1626224,O,0.21720847714158067,0.5771037915396048,0.3763767979449748,7,22024.0,Cedi Osman
1626245,O,-1.026211367922167,0.8354821779237284,-1.228286365691753,3,5577.0,Cristiano Felicio
1626246,O,-1.3305381459902217,1.5299756342279525,-0.869646624576234,1,1438.0,Boban Marjanovic
1626257,O,0.6081877974135923,1.0640751133806705,0.571564722984001,2,3142.0,Salah Mejri
1626273,O,1.1657969345514518,1.435111686893076,0.8123388201759592,1,1709.0,Marcelo Huertas
1627098,O,-0.07601803409269481,1.067859811130449,-0.07118727879853558,2,4579.0,Malcolm Delaney
1627732,O,0.27668579243895053,0.6090990782813519,0.4542541637390974,6,24091.0,Ben Simmons
1627733,O,-0.11657872590141155,0.8739535373511718,-0.1333923611714474,3,7209.0,Dragan Bender
1627734,O,-0.13544467888436523,0.4786946243396026,-0.2829458949350475,9,40649.0,Domantas Sabonis
1627736,O,0.123699810976994,0.5373368125524941,0.23020907573666263,8,28467.0,Malik Beasley
1627737,O,-0.5565534703115007,0.7522106423703319,-0.7398904495125392,4,10370.0,Marquese Chriss
1627738,O,1.4488529176926506,1.4877973450958073,0.9738241047871685,1,1912.0,Deyonta Davis
1627739,O,0.43523320346052585,0.5600778140148125,0.7770941690059788,7,18664.0,Kris Dunn
1627741,O,0.24112099798787906,0.5012024893523984,0.48108499680324907,9,41766.0,Buddy Hield
1627742,O,-0.030894833071531038,0.5049781676626522,-0.06118053224861427,9,33803.0,Brandon Ingram
1627745,O,-0.6718856008961417,0.7502097097202748,-0.8955970473198258,4,6137.0,Damian Jones
1627746,O,0.9185673928478613,0.8486095711081343,1.0824381719479954,3,4900.0,Skal Labissiere
1627747,O,0.23331909496513267,0.5181455534339022,0.45029643392451935,9,30193.0,Caris LeVert
1627748,O,-0.4494646263126908,0.7423086423658563,-0.6054956128224174,4,7078.0,Thon Maker
1627749,O,-0.22671634466081161,0.5538626327218307,-0.40933677642534977,7,29777.0,Dejounte Murray
1627750,O,0.6877513655134974,0.5256717045566961,1.3083286765329791,8,34017.0,Jamal Murray
1627751,O,0.6232479092029972,0.4917768595129686,1.2673388288750125,9,27329.0,Jakob Poeltl
1627752,O,-0.26066965766357647,0.5098305323005748,-0.5112868711242592,9,30177.0,Taurean Prince
1627755,O,0.14376520185626207,1.0453723201033012,0.13752535732154791,2,5788.0,Tyler Ulis
1627756,O,-0.6674533940962644,0.755054098540637,-0.8839808900929262,4,9359.0,Denzel Valentine
1627758,O,1.237758388963873,1.5227557425828646,0.812841058057292,1,1689.0,Ron Baker
1627759,O,-0.21675576108691907,0.5086228896845192,-0.42616202589970936,9,37763.0,Jaylen Brown
1627761,O,-0.2099656709001017,0.7793479756416739,-0.269411966749804,4,10311.0,DeAndre' Bembry
1627763,O,0.07033318942391747,0.507767502064582,0.13851455466910115,9,27511.0,Malcolm Brogdon
1627767,O,-0.1692630174532345,1.0654867990915784,-0.1588597977915317,2,3175.0,Cheick Diallo
1627774,O,-0.9465062979614123,0.8882355161085167,-1.0656028505910098,3,5205.0,Jake Layman
1627775,O,-1.829925087902671,0.9046185181702152,-2.022869365535526,3,6132.0,Patrick McCaw
1627777,O,-0.06505057872702634,0.5624771472052226,-0.11565017183407865,7,19226.0,Georges Niang
1627780,O,1.4933799934478487,0.9214766294331573,1.6206379475586867,3,5881.0,Gary Payton II
1627782,O,0.006400990893704853,1.1027938896241165,0.005804340188978204,2,4389.0,Wayne Selden
1627783,O,0.45696150829493354,0.4940827867693072,0.924868302502297,9,40125.0,Pascal Siakam
1627785,O,2.6156808829644884,1.5299279024180616,1.7096759127213685,1,3426.0,Isaiah Whitehead
1627786,O,-0.9657980353523214,1.4760193138155773,-0.6543261502830132,1,1109.0,Troy Williams
